кадр	время/с	значение
1137		37.92		77.9
1138		37.96		72.2
1139		37.99		67.3
1140		38.02		57.8
1141		38.06		51.3
1142		38.09		46.8
1143		38.12		40.5
1144		38.16		31.2
1145		38.19		23.0
1146		38.22		18.2
1147		38.26		12.5
1148		38.29		4.8
1149		38.32		0.5
1150		38.36		-10
1151		38.39		-10
1152		38.42		1.0
1153		38.46		3.0
1154		38.49		4.8
1155		38.52		4.9
1156		38.56		5.0
1157		38.59		4.6
1158		38.62		5.0
1159		38.66		4.8
