frame	time/sec	value
764		25.51		122.6
765		25.54		123.5
766		25.58		123.1
767		25.61		124.0
768		25.64		127.1
769		25.68		127.9
770		25.71		129.1
771		25.74		129.1
772		25.78		128.4
773		25.81		128.4
774		25.84		128.9
775		25.88		126.1
776		25.91		128.1
777		25.94		128.1
778		25.98		129.0
779		26.01		128.9
780		26.04		128.6
781		26.08		128.2
782		26.11		128.9
783		26.14		128.6
784		26.18		128.8
785		26.21		128.2
786		26.24		128.9
787		26.28		127.9
788		26.31		128.2
789		26.34		128.4
790		26.38		128.5
791		26.41		128.5
792		26.44		128.2
793		26.48		128.9
794		26.51		129.0
795		26.54		128.6
796		26.58		128.8
797		26.61		131.6
798		26.65		132.7
799		26.68		133.2
800		26.71		133.3
801		26.75		133.2
802		26.78		131.0
803		26.81		133.3
804		26.85		133.5
805		26.88		133.6
806		26.91		133.1
807		26.95		133.0
808		26.98		133.3
809		27.01		133.5
810		27.05		131.9
811		27.08		133.6
812		27.11		133.4
813		27.15		133.2
814		27.18		133.6
815		27.21		131.8
816		27.25		133.9
817		27.28		133.3
818		27.31		131.8
819		27.35		133.8
820		27.38		133.2
821		27.41		133.3
822		27.45		133.6
823		27.48		133.3
824		27.51		133.2
825		27.55		133.1
826		27.58		133.6
827		27.61		133.4
828		27.65		137.9
829		27.68		136.7
830		27.71		138.2
831		27.75		138.1
832		27.78		138.8
833		27.81		138.2
834		27.85		138.7
835		27.88		138.4
836		27.91		138.6
837		27.95		138.3
838		27.98		137.8
839		28.01		138.3
840		28.05		138.5
841		28.08		136.9
842		28.11		138.7
843		28.15		138.4
844		28.18		138.5
845		28.21		136.2
846		28.25		138.0
847		28.28		138.4
848		28.31		136.2
849		28.35		138.0
850		28.38		138.6
851		28.41		138.2
852		28.45		138.3
853		28.48		138.6
854		28.51		138.3
855		28.55		136.5
856		28.58		138.9
857		28.62		140.6
858		28.65		142.6
859		28.68		142.9
860		28.72		143.0
861		28.75		142.7
862		28.78		143.5
863		28.82		143.1
864		28.85		143.4
865		28.88		143.6
866		28.92		144.2
867		28.95		143.0
868		28.98		143.2
869		29.02		143.6
870		29.05		143.1
871		29.08		143.0
872		29.12		143.0
873		29.15		141.5
874		29.18		143.5
875		29.22		143.2
876		29.25		143.6
877		29.28		144.1
878		29.32		144.2
879		29.35		143.3
880		29.38		143.2
881		29.42		143.7
882		29.45		143.9
883		29.48		143.0
884		29.52		142.0
885		29.55		143.5
886		29.58		143.1
887		29.62		143.6
888		29.65		145.6
889		29.68		149.3
890		29.72		148.4
891		29.75		149.0
892		29.78		148.5
893		29.82		148.4
894		29.85		148.5
895		29.88		149.3
896		29.92		148.7
897		29.95		148.9
898		29.98		149.3
899		30.02		149.3
900		30.05		149.3
901		30.08		149.3
902		30.12		148.9
903		30.15		149.0
904		30.18		148.5
905		30.22		149.3
906		30.25		149.0
907		30.28		148.7
908		30.32		148.9
909		30.35		148.5
910		30.38		149.3
911		30.42		149.2
912		30.45		148.4
913		30.48		148.5
914		30.52		148.9
915		30.55		149.0
916		30.59		148.3
917		30.62		148.7
918		30.65		150.8
919		30.69		152.5
920		30.72		153.3
921		30.75		151.7
922		30.79		153.0
923		30.82		152.7
924		30.85		153.3
925		30.89		153.2
926		30.92		153.1
927		30.95		153.2
928		30.99		153.0
929		31.02		152.9
930		31.05		152.7
931		31.09		152.8
932		31.12		152.5
933		31.15		152.6
934		31.19		153.1
935		31.22		151.9
936		31.25		152.9
937		31.29		153.1
938		31.32		151.4
939		31.35		152.1
940		31.39		153.6
941		31.42		153.0
942		31.45		152.7
943		31.49		152.7
944		31.52		153.2
945		31.55		154.6
946		31.59		152.8
947		31.62		152.4
948		31.65		155.5
949		31.69		157.1
950		31.72		158.3
951		31.75		157.9
952		31.79		157.4
953		31.82		157.7
954		31.85		157.5
955		31.89		156.4
956		31.92		157.8
957		31.95		158.2
958		31.99		157.1
959		32.02		158.1
960		32.05		156.9
961		32.09		158.4
962		32.12		157.6
963		32.15		158.2
964		32.19		158.3
965		32.22		158.0
966		32.25		158.1
967		32.29		157.9
968		32.32		157.9
969		32.35		158.0
970		32.39		158.3
971		32.42		157.6
972		32.45		157.5
973		32.49		158.1
974		32.52		156.7
975		32.56		157.6
976		32.59		158.0
977		32.62		157.8
978		32.66		159.5
979		32.69		160.8
980		32.72		160.8
981		32.76		161.0
982		32.79		160.8
983		32.82		161.8
984		32.86		160.8
985		32.89		161.0
986		32.92		160.9
987		32.96		161.0
988		32.99		161.0
989		33.02		161.4
990		33.06		161.1
991		33.09		161.8
