frame	time/sec	value
523		17.43		20.4
524		17.47		9.3
525		17.50		20.5
526		17.53		1.7
527		17.57		1.7
528		17.60		20.6
529		17.63		20.6
530		17.67		20.6
531		17.70		20.6
532		17.73		20.5
533		17.77		1.7
534		17.80		1.7
535		17.83		20.5
536		17.87		9.6
537		17.90		9.3
538		17.93		20.5
539		17.97		1.7
540		18.00		20.6
541		18.03		20.6
542		18.07		20.6
543		18.10		9.6
544		18.13		9.7
545		18.17		9.9
546		18.20		1.8
547		18.23		10.1
548		18.27		10.2
549		18.30		1.7
550		18.33		10.2
551		18.37		0.1
552		18.40		1.8
553		18.43		10.1
554		18.47		11.2
555		18.50		1.8
556		18.53		10.2
557		18.57		10.0
558		18.60		14.0
559		18.63		10.0
560		18.67		1.7
561		18.70		10.0
562		18.73		10.1
563		18.77		10.1
564		18.80		10.0
565		18.83		10.1
566		18.87		10.3
567		18.90		10.4
568		18.93		10.1
569		18.97		1.8
570		19.00		10.2
571		19.03		11.1
572		19.07		10.1
573		19.10		10.1
574		19.13		10.1
575		19.17		1.7
576		19.20		10.1
577		19.23		10.1
578		19.27		1.8
579		19.30		10.1
580		19.33		10.1
581		19.37		11.2
582		19.40		10.2
583		19.43		1.8
584		19.47		1.8
585		19.50		13.8
586		19.53		11.2
587		19.57		10.1
588		19.60		10.0
589		19.63		1.7
590		19.67		5.3
591		19.70		10.1
592		19.73		10.2
593		19.77		1.7
594		19.80		10.1
595		19.83		10.1
596		19.87		10.1
597		19.90		10.1
598		19.93		10.2
599		19.97		1.8
600		20.00		14.0
601		20.03		10.6
602		20.07		1.8
603		20.10		1.9
604		20.13		1.8
605		20.17		1.9
606		20.20		1.7
607		20.23		1.7
608		20.27		10.8
609		20.30		10.8
610		20.33		10.9
611		20.37		1.7
612		20.40		1.7
613		20.43		1.7
614		20.47		14.7
615		20.50		1.7
616		20.53		11.5
617		20.57		11.5
618		20.60		11.7
619		20.63		14.1
620		20.67		11.6
621		20.70		11.8
622		20.73		12.1
623		20.77		1.7
624		20.80		11.9
625		20.83		11.9
626		20.87		1.8
627		20.90		12.2
628		20.93		19.9
629		20.97		12.4
630		21.00		1.7
631		21.03		0.7
632		21.07		11.3
633		21.10		1.7
634		21.13		13.9
635		21.17		1.7
636		21.20		12.5
637		21.23		1.7
638		21.27		14.0
639		21.30		12.6
640		21.33		12.5
641		21.37		1.6
642		21.40		12.3
643		21.43		12.7
644		21.47		1.7
645		21.50		1.6
