frame	time/sec	value
1063		35.46		171.2
1064		35.49		171.6
1065		35.52		171.7
1066		35.56		171.5
1067		35.59		171.4
1068		35.62		171.3
1069		35.66		171.2
1070		35.69		171.1
1071		35.72		171.1
1072		35.76		171.1
1073		35.79		171.3
1074		35.82		171.4
1075		35.86		171.5
1076		35.89		171.7
1077		35.92		171.7
1078		35.96		171.8
1079		35.99		171.8
1080		36.02		171.8
1081		36.06		172.1
1082		36.09		172.3
1083		36.12		172.1
1084		36.16		172.3
1085		36.19		172.4
1086		36.22		172.5
1087		36.26		173.7
1088		36.29		174.8
1089		36.32		175.6
1090		36.36		176.1
1091		36.39		176.4
1092		36.42		176.7
1093		36.46		176.8
1094		36.49		177.0
1095		36.52		177.1
1096		36.56		177.1
1097		36.59		177.2
1098		36.62		177.2
1099		36.66		177.2
1100		36.69		177.2
1101		36.72		177.2
1102		36.76		177.3
1103		36.79		177.3
1104		36.82		177.3
1105		36.86		177.3
1106		36.89		177.3
1107		36.92		177.3
1108		36.96		177.3
1109		36.99		177.3
1110		37.02		177.3
1111		37.06		177.3
1112		37.09		177.3
1113		37.12		177.3
1114		37.16		177.3
1115		37.19		177.3
1116		37.22		177.3
1117		37.26		177.6
1118		37.29		178.5
1119		37.32		179.0
1120		37.36		179.3
1121		37.39		179.6
1122		37.42		179.7
1123		37.46		179.8
1124		37.49		179.9
1125		37.52		179.9
1126		37.56		177.1
1127		37.59		173.2
1128		37.62		168.5
1129		37.66		163.5
1130		37.69		157.3
1131		37.72		148.7
1132		37.76		141.4
1133		37.79		134.7
1134		37.82		124.7
1135		37.86		118.2
1136		37.89		111.7
1137		37.92		106.2
1138		37.96		94.8
1139		37.99		87.3
1140		38.02		77.0
1141		38.06		68.5
1142		38.09		63.1
1143		38.12		59.5
1144		38.16		56.0
1145		38.19		54.9
1146		38.22		53.0
1147		38.26		47.9
1148		38.29		41.8
1149		38.32		33.9
1150		38.36		26.9
1151		38.39		19.9
1152		38.42		14.1
1153		38.46		10.3
1154		38.49		7.9
1155		38.52		6.3
1156		38.56		5.8
1157		38.59		6.1
1158		38.62		6.3
1159		38.66		6.4
